Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-07-02 23:15:28.916,Bologna,Košice,None,0,80.4,80,1116.9,12,0.0,0.0,-1.0,0.044,-0.01,0.006,2.17,12.51,6.49,81.5,Normal
2026-07-02 23:15:29.916,Bologna,Košice,None,0,80.4,80,1116.8,12,0.0,0.0,0.0,-0.061,-0.051,0.003,2.17,12.52,6.49,81.5,Normal
2026-07-02 23:15:30.916,Bologna,Košice,None,0,80.5,80,1117.3,12,0.0,0.0,-1.0,-0.042,-0.055,-0.007,2.17,12.52,6.49,81.5,Normal
2026-07-02 23:15:31.917,Bologna,Košice,None,0,80.5,80,1117.7,12,0.0,0.0,0.0,-0.074,0.054,-0.02,2.17,12.52,6.49,81.5,Normal
2026-07-02 23:15:32.917,Bologna,Košice,None,0,80.5,80,1117.6,12,0.0,0.0,-1.0,0.012,0.04,-0.005,2.17,12.52,6.49,81.5,Normal
2026-07-02 23:15:33.917,Bologna,Košice,None,0,80.5,80,1117.7,12,0.0,0.0,-1.0,0.019,0.025,-0.007,2.17,12.52,6.49,81.4,Normal
2026-07-02 23:15:34.938,Bologna,Košice,None,0,80.6,80,1118.2,12,0.0,0.0,0.0,-0.04,-0.02,0.003,2.17,12.52,6.49,81.4,Normal
2026-07-02 23:15:35.916,Bologna,Košice,None,0,80.7,80,1119.0,12,0.0,0.0,-1.0,0.047,0.039,-0.026,2.17,12.52,6.49,81.4,Normal
2026-07-02 23:15:36.930,Bologna,Košice,None,0,80.8,80,1120.2,12,0.0,0.0,-1.0,0.006,-0.04,-0.007,2.17,12.53,6.49,81.4,Normal
2026-07-02 23:15:37.940,Bologna,Košice,None,0,80.8,80,1121.4,12,0.0,0.0,0.0,-0.031,-0.042,-0.001,2.17,12.53,6.49,81.4,Normal
2026-07-02 23:15:38.938,Bologna,Košice,None,0,80.7,80,1119.9,12,0.0,0.0,-1.0,0.085,0.022,0.043,2.17,12.53,6.49,81.4,Normal
2026-07-02 23:15:39.937,Bologna,Košice,None,0,80.5,80,1117.2,12,0.0,0.0,-1.0,-0.008,0.041,0.07,2.17,12.53,6.49,81.4,Normal
2026-07-02 23:15:40.917,Bologna,Košice,None,0,80.3,80,1115.3,12,0.0,0.0,-1.0,-0.012,-0.047,0.051,2.17,12.53,6.49,81.4,Normal
2026-07-02 23:15:41.934,Bologna,Košice,None,0,80.1,80,1114.1,12,0.0,0.0,-1.0,0.029,-0.072,0.036,2.17,12.53,6.49,81.4,Normal
2026-07-02 23:15:42.918,Bologna,Košice,None,0,80.0,80,1114.3,12,0.0,0.0,0.0,-0.042,-0.029,-0.018,2.17,12.53,6.49,81.4,Normal
2026-07-02 23:15:43.930,Bologna,Košice,None,0,80.0,80,1114.1,12,0.0,0.0,0.0,-0.0,0.123,-0.006,2.17,12.53,6.49,81.4,Normal
2026-07-02 23:15:44.939,Bologna,Košice,None,0,80.0,80,1114.4,12,0.0,0.0,0.0,-0.002,0.028,0.008,2.17,12.54,6.49,81.3,Normal
2026-07-02 23:15:45.920,Bologna,Košice,None,0,80.0,80,1113.8,12,0.0,0.0,1.0,-0.066,-0.019,0.014,2.17,12.54,6.49,81.3,Normal
2026-07-02 23:15:46.940,Bologna,Košice,None,0,80.0,80,1114.0,12,0.0,0.0,1.0,0.022,0.006,-0.012,2.17,12.54,6.49,81.3,Normal
2026-07-02 23:15:47.920,Bologna,Košice,None,0,80.2,80,1116.6,12,0.0,0.0,0.0,0.037,-0.015,-0.051,2.17,12.54,6.49,81.3,Normal
2026-07-02 23:15:48.943,Bologna,Košice,None,0,80.3,80,1117.5,12,0.0,0.0,0.0,0.037,0.093,-0.009,2.17,12.55,6.49,81.2,Normal
2026-07-02 23:15:49.921,Bologna,Košice,None,0,80.4,80,1118.9,12,0.0,0.0,1.0,-0.01,-0.016,-0.005,2.17,12.55,6.49,81.2,Normal
2026-07-02 23:15:50.922,Bologna,Košice,None,0,80.4,80,1119.5,12,0.0,0.0,1.0,-0.009,-0.001,-0.008,2.17,12.55,6.49,81.2,Normal
2026-07-02 23:15:51.922,Bologna,Košice,None,0,80.5,80,1120.3,12,0.0,0.0,1.0,-0.045,-0.032,0.03,2.17,12.55,6.49,81.2,Normal
2026-07-02 23:15:52.922,Bologna,Košice,None,0,80.6,80,1121.5,12,0.0,0.0,1.0,-0.023,-0.004,-0.036,2.17,12.55,6.49,81.1,Normal
2026-07-02 23:15:53.942,Bologna,Košice,None,0,80.7,80,1122.2,12,0.0,0.0,0.0,0.038,0.043,-0.015,2.17,12.55,6.49,81.1,Normal
2026-07-02 23:15:54.923,Bologna,Košice,None,0,80.8,80,1122.7,12,0.0,0.0,0.0,0.013,-0.06,-0.02,2.17,12.55,6.49,81.1,Normal
2026-07-02 23:15:55.947,Bologna,Košice,None,0,80.7,80,1121.7,12,0.0,0.0,1.0,-0.055,0.006,0.02,2.17,12.56,6.49,81.1,Normal
2026-07-02 23:15:56.923,Bologna,Košice,None,0,80.7,80,1120.5,12,0.0,0.0,1.0,-0.055,-0.053,0.03,2.17,12.56,6.49,81.1,Normal
2026-07-02 23:15:57.949,Bologna,Košice,None,0,80.5,80,1119.0,12,0.0,0.0,0.0,0.05,0.019,0.027,2.17,12.56,6.49,81.1,Normal
2026-07-02 23:15:58.924,Bologna,Košice,None,0,80.4,80,1117.7,12,0.0,0.0,1.0,-0.071,-0.021,0.034,2.17,12.56,6.49,81.0,Normal
2026-07-02 23:15:59.924,Bologna,Košice,None,0,80.3,80,1116.8,12,0.0,0.0,1.0,-0.006,-0.033,0.029,2.17,12.56,6.49,81.0,Normal
2026-07-02 23:16:00.947,Bologna,Košice,None,0,80.2,80,1116.4,12,0.0,0.0,1.0,-0.023,0.0,0.01,2.17,12.56,6.49,81.0,Normal
2026-07-02 23:16:01.925,Bologna,Košice,None,0,79.7,80,1105.6,12,0.0,0.0,0.0,0.044,0.009,0.352,2.17,12.56,6.49,81.0,Normal
2026-07-02 23:16:02.938,Bologna,Košice,None,0,78.1,80,1082.6,12,0.0,0.0,0.0,0.03,-0.066,0.486,2.17,12.56,6.49,81.0,Normal
2026-07-02 23:16:03.946,Bologna,Košice,None,0,76.4,80,1058.8,12,0.0,0.0,0.0,0.018,0.001,0.458,2.17,12.57,6.49,81.0,Normal
2026-07-02 23:16:04.950,Bologna,Košice,None,0,74.7,80,1035.5,12,0.0,0.0,1.0,-0.037,-0.028,0.455,2.17,12.57,6.49,81.0,Normal
2026-07-02 23:16:05.944,Bologna,Košice,None,0,73.2,80,1014.3,12,0.0,0.0,0.0,0.04,-0.076,0.445,2.17,12.57,6.5,81.0,Normal
2026-07-02 23:16:06.926,Bologna,Košice,None,0,71.6,80,992.5,12,0.0,0.0,1.0,-0.013,0.115,0.445,2.17,12.57,6.5,81.0,Normal
2026-07-02 23:16:07.928,Bologna,Košice,None,0,69.9,80,1241.7,12,0.39,0.0,0.0,0.043,-0.002,0.444,2.17,12.57,6.5,81.0,Normal
2026-07-02 23:16:08.928,Bologna,Košice,None,0,68.7,80,1232.8,11,0.68,0.0,0.0,0.019,-0.054,0.14,2.17,12.58,6.5,81.0,Normal
2026-07-02 23:16:09.928,Bologna,Košice,None,0,68.8,80,1234.1,11,0.35,0.0,-1.0,0.01,-0.028,-0.092,2.17,12.58,6.5,81.0,Normal
2026-07-02 23:16:10.928,Bologna,Košice,None,0,67.9,80,1215.2,11,0.0,0.0,0.0,-0.03,0.032,0.354,2.17,12.58,6.5,81.0,Normal
2026-07-02 23:16:11.929,Bologna,Košice,None,0,66.6,80,1191.9,11,0.0,0.0,-1.0,0.105,-0.001,0.326,2.17,12.58,6.5,81.0,Normal
2026-07-02 23:16:12.928,Bologna,Košice,None,0,65.5,80,1170.7,11,0.0,0.0,-1.0,-0.017,-0.028,0.338,2.17,12.58,6.5,81.0,Normal
2026-07-02 23:16:13.929,Bologna,Košice,None,0,64.0,80,1144.7,11,0.0,0.0,-1.0,0.072,-0.039,0.422,2.18,12.58,6.5,81.0,Normal
2026-07-02 23:16:14.930,Bologna,Košice,None,0,62.5,80,1117.2,11,0.0,0.05,-1.0,0.046,-0.078,0.437,2.18,12.58,6.5,81.0,Normal
2026-07-02 23:16:15.930,Bologna,Košice,None,0,58.8,80,1046.5,11,0.0,0.39,-1.0,0.038,0.02,1.722,2.18,12.58,6.5,81.0,Normal
2026-07-02 23:16:16.930,Bologna,Košice,None,0,50.6,80,1027.2,11,0.0,0.29,-1.0,0.046,-0.091,2.172,2.18,12.58,6.5,81.0,Normal
2026-07-02 23:16:17.956,Bologna,Košice,None,0,45.1,40,997.0,10,0.0,0.0,-1.0,-0.069,-0.049,0.756,2.18,12.59,6.5,81.0,Speeding
2026-07-02 23:16:18.931,Bologna,Košice,None,0,43.7,40,968.7,10,0.0,0.0,-1.0,-0.026,-0.024,0.231,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:19.931,Bologna,Košice,None,0,43.0,40,952.6,10,0.0,0.0,0.0,-0.044,-0.008,0.199,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:20.944,Bologna,Košice,None,0,42.1,40,1161.2,10,0.0,0.0,-1.0,0.123,-0.008,0.217,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:21.932,Bologna,Košice,None,0,41.3,40,1181.4,9,0.0,0.0,0.0,-0.055,0.007,0.272,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:22.933,Bologna,Košice,None,0,40.3,40,1152.5,9,0.0,0.0,-1.0,-0.011,-0.011,0.28,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:23.933,Bologna,Košice,None,0,39.3,40,1123.6,9,0.0,0.0,-1.0,-0.0,-0.011,0.283,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:24.934,Bologna,Košice,None,0,38.3,40,1095.0,9,0.0,0.0,-1.0,-0.015,0.053,0.274,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:25.952,Bologna,Košice,None,0,37.3,40,1066.3,9,0.0,0.0,0.0,0.004,-0.033,0.295,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:26.951,Bologna,Košice,None,0,36.3,40,1038.6,9,0.0,0.0,-1.0,0.002,-0.039,0.278,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:27.956,Bologna,Košice,None,0,35.1,40,1003.0,9,0.0,0.0,0.0,-0.025,0.027,0.389,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:28.936,Bologna,Košice,None,0,33.6,40,960.9,9,0.0,0.0,1.0,-0.062,0.066,0.424,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:29.946,Bologna,Košice,None,0,32.2,40,919.2,9,0.0,0.0,1.0,-0.064,0.032,0.381,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:30.936,Bologna,Košice,None,0,31.1,40,1139.1,8,0.0,0.0,1.0,-0.034,-0.001,0.221,2.18,12.59,6.5,81.0,Normal
2026-07-02 23:16:31.937,Bologna,Košice,None,0,30.3,40,1109.0,8,0.0,0.0,1.0,-0.058,-0.002,0.246,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:32.937,Bologna,Košice,None,0,29.6,40,1083.2,8,0.0,0.0,1.0,-0.143,-0.036,0.153,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:33.955,Bologna,Košice,None,0,29.1,40,1065.6,8,0.0,0.0,1.0,0.092,0.003,0.097,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:34.937,Bologna,Košice,None,0,28.8,40,1056.1,8,0.0,0.0,0.0,0.1,0.158,0.043,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:35.938,Bologna,Košice,None,0,28.9,40,1057.5,8,0.0,0.0,1.0,0.058,0.293,-0.08,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:36.958,Bologna,Košice,None,0,29.5,40,1080.7,8,0.0,0.0,1.0,-0.029,-0.012,-0.171,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:37.952,Bologna,Košice,None,0,30.2,40,1107.9,8,0.0,0.0,1.0,-0.18,0.126,-0.199,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:38.962,Bologna,Košice,None,0,30.7,40,1125.9,8,0.0,0.0,1.0,-0.087,0.059,-0.107,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:39.958,Bologna,Košice,None,0,31.1,40,1138.8,8,0.0,0.0,1.0,-0.068,0.195,-0.114,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:40.953,Bologna,Košice,None,0,31.9,40,1170.1,8,0.0,0.0,1.0,-0.01,0.029,-0.167,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:41.940,Bologna,Košice,None,0,33.1,40,1212.1,8,0.0,0.0,1.0,0.067,0.845,-0.367,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:42.941,Bologna,Košice,None,0,35.0,40,1286.5,8,0.0,0.0,1.0,-0.138,-0.043,-0.576,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:43.964,Bologna,Košice,None,0,37.0,40,1355.9,8,0.0,0.0,1.0,0.095,0.072,-0.506,2.18,12.6,6.5,81.0,Normal
2026-07-02 23:16:44.942,Bologna,Košice,None,0,38.6,40,1398.7,8,0.0,0.0,1.0,0.023,0.086,-0.538,2.18,12.61,6.5,81.0,Normal
2026-07-02 23:16:45.941,Bologna,Košice,None,0,41.0,40,1175.3,9,0.79,0.0,1.0,0.058,0.124,-0.614,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:46.942,Bologna,Košice,None,0,45.0,40,1294.3,9,0.0,0.0,0.0,0.148,-0.438,-1.297,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:47.942,Bologna,Košice,None,0,45.2,40,1286.8,9,0.0,0.0,0.0,0.003,-0.022,1.75,2.18,12.61,6.5,80.9,Speeding
2026-07-02 23:16:48.962,Bologna,Košice,None,0,43.6,40,1247.1,9,0.0,0.0,1.0,-0.06,0.173,0.057,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:49.943,Bologna,Košice,None,0,43.3,40,1241.3,9,0.0,0.0,-1.0,0.032,0.024,0.044,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:50.953,Bologna,Košice,None,0,43.5,40,1244.3,9,0.0,0.0,0.0,0.103,0.074,-0.026,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:51.944,Bologna,Košice,None,0,43.5,40,1245.4,9,0.0,0.0,0.0,0.002,-0.004,-0.009,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:52.958,Bologna,Košice,None,0,43.5,40,1245.4,9,0.0,0.0,0.0,0.01,0.02,-0.013,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:53.944,Bologna,Košice,None,0,43.5,40,1245.9,9,0.0,0.0,0.0,0.025,-0.003,0.007,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:54.965,Bologna,Košice,None,0,44.3,80,1272.4,9,1.0,0.0,0.0,0.023,-0.011,-0.469,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:55.946,Bologna,Košice,None,0,47.0,80,1354.3,9,0.99,0.0,-1.0,0.03,-0.002,-0.898,2.18,12.61,6.5,80.9,Normal
2026-07-02 23:16:56.945,Bologna,Košice,None,0,50.3,80,1446.3,9,1.0,0.0,0.0,-0.008,0.022,-0.877,2.18,12.61,6.5,80.8,Normal
2026-07-02 23:16:57.962,Bologna,Košice,None,0,52.0,80,1202.1,9,1.0,0.0,0.0,0.006,0.089,-0.058,2.18,12.62,6.5,80.8,Normal
2026-07-02 23:16:58.959,Bologna,Košice,None,0,52.5,80,1171.3,10,1.0,0.0,-1.0,0.01,-0.115,-0.473,2.18,12.62,6.5,80.8,Normal
2026-07-02 23:16:59.971,Bologna,Košice,None,0,54.9,80,1223.4,10,0.97,0.0,0.0,-0.002,-0.01,-0.686,2.18,12.62,6.5,80.8,Normal
2026-07-02 23:17:00.965,Bologna,Košice,None,0,57.3,80,1276.2,10,0.84,0.0,-1.0,0.016,0.014,-0.645,2.18,12.62,6.5,80.7,Normal
2026-07-02 23:17:01.947,Bologna,Košice,None,0,59.5,80,1324.5,10,0.91,0.0,1.0,-0.03,0.028,-0.629,2.18,12.62,6.5,80.7,Normal
2026-07-02 23:17:02.948,Bologna,Košice,None,0,61.7,80,1375.2,10,0.87,0.0,0.0,-0.0,-0.007,-0.641,2.18,12.62,6.5,80.7,Normal
2026-07-02 23:17:03.971,Bologna,Košice,None,0,64.0,80,1424.7,10,0.82,0.0,0.0,0.02,-0.018,-0.617,2.18,12.62,6.5,80.7,Normal
2026-07-02 23:17:04.948,Bologna,Košice,None,0,64.8,80,1160.5,11,0.8,0.0,0.0,0.006,0.061,0.007,2.18,12.62,6.5,80.6,Normal
2026-07-02 23:17:05.949,Bologna,Košice,None,0,65.2,80,1172.0,11,0.86,0.0,0.0,0.042,-0.093,-0.352,2.18,12.62,6.5,80.6,Normal
2026-07-02 23:17:06.951,Bologna,Košice,None,0,66.5,80,1195.9,11,0.87,0.0,0.0,-0.004,-0.042,-0.359,2.18,12.63,6.5,80.6,Normal
2026-07-02 23:17:07.950,Bologna,Košice,None,0,67.6,80,1214.6,11,0.85,0.0,-1.0,0.013,0.011,-0.253,2.18,12.63,6.5,80.6,Normal
2026-07-02 23:17:08.950,Bologna,Košice,None,0,68.4,80,1228.9,11,1.0,0.0,-1.0,0.01,0.004,-0.209,2.18,12.63,6.5,80.6,Normal
2026-07-02 23:17:09.975,Bologna,Košice,None,0,69.1,80,1242.3,11,1.0,0.0,1.0,-0.015,0.028,-0.205,2.18,12.63,6.5,80.5,Normal
2026-07-02 23:17:10.951,Bologna,Košice,None,0,69.8,80,1253.4,11,1.0,0.0,-1.0,0.082,0.108,-0.146,2.18,12.63,6.5,80.5,Normal
2026-07-02 23:17:11.951,Bologna,Košice,None,0,70.2,80,1261.1,11,1.0,0.0,0.0,-0.005,0.022,-0.11,2.18,12.63,6.5,80.5,Normal
2026-07-02 23:17:12.951,Bologna,Košice,None,0,70.5,80,1267.7,11,1.0,0.0,0.0,0.008,0.028,-0.082,2.18,12.64,6.5,80.4,Normal
2026-07-02 23:17:13.951,Bologna,Košice,None,0,70.8,80,1271.7,11,1.0,0.0,0.0,0.015,0.004,-0.059,2.18,12.64,6.5,80.4,Normal
2026-07-02 23:17:14.951,Bologna,Košice,None,0,70.9,80,1274.2,11,1.0,0.0,-1.0,0.007,0.035,-0.044,2.18,12.64,6.5,80.4,Normal
2026-07-02 23:17:15.977,Bologna,Košice,None,0,71.2,80,1278.1,11,1.0,0.0,-1.0,-0.009,0.076,-0.043,2.18,12.64,6.5,80.3,Normal
2026-07-02 23:17:16.976,Bologna,Košice,None,0,71.3,80,1281.3,11,1.0,0.0,0.0,-0.012,-0.019,-0.062,2.18,12.64,6.5,80.3,Normal
2026-07-02 23:17:17.966,Bologna,Košice,None,0,71.5,80,1284.3,11,1.0,0.0,-1.0,0.01,0.011,-0.027,2.18,12.64,6.5,80.3,Normal
2026-07-02 23:17:18.952,Bologna,Košice,None,0,71.5,80,1283.6,11,1.0,0.0,-1.0,0.026,0.039,0.03,2.18,12.64,6.5,80.2,Normal
2026-07-02 23:17:19.953,Bologna,Košice,None,0,71.4,80,1282.9,11,1.0,0.0,-1.0,0.025,0.089,-0.02,2.18,12.64,6.5,80.2,Normal
2026-07-02 23:17:20.965,Bologna,Košice,None,0,71.8,80,1289.1,11,1.0,0.0,-1.0,0.031,-0.025,-0.137,2.18,12.65,6.5,80.2,Normal
2026-07-02 23:17:21.953,Bologna,Košice,None,0,72.6,80,1304.8,11,1.0,0.0,-1.0,0.003,-0.004,-0.289,2.18,12.65,6.5,80.2,Normal
2026-07-02 23:17:22.954,Bologna,Košice,None,0,74.0,80,1329.9,11,1.0,0.0,1.0,-0.05,0.025,-0.427,2.18,12.65,6.5,80.1,Normal
2026-07-02 23:17:23.954,Bologna,Košice,None,0,75.3,80,1350.6,11,0.51,0.0,-1.0,0.041,0.024,-0.261,2.18,12.65,6.5,80.1,Normal
2026-07-02 23:17:24.972,Bologna,Košice,None,0,76.2,80,1359.8,11,0.59,0.0,0.0,-0.008,0.051,-0.256,2.18,12.65,6.5,80.1,Normal
2026-07-02 23:17:25.971,Bologna,Košice,None,0,76.2,80,1057.5,12,0.6,0.0,-1.0,0.053,0.016,0.086,2.18,12.65,6.5,80.1,Normal
2026-07-02 23:17:26.980,Bologna,Košice,None,0,76.6,80,1065.8,12,0.65,0.0,-1.0,0.032,0.025,-0.234,2.18,12.65,6.5,80.1,Normal
2026-07-02 23:17:27.956,Bologna,Košice,None,0,77.6,80,1079.2,12,0.59,0.0,0.0,-0.035,-0.024,-0.298,2.18,12.65,6.5,80.1,Normal
2026-07-02 23:17:28.955,Bologna,Košice,None,0,78.6,80,1094.4,12,0.62,0.0,-1.0,-0.012,-0.001,-0.315,2.18,12.66,6.5,80.0,Normal
2026-07-02 23:17:29.957,Bologna,Košice,None,0,79.7,80,1109.6,12,0.62,0.0,-1.0,0.031,0.015,-0.31,2.18,12.66,6.5,80.0,Normal
2026-07-02 23:17:30.958,Bologna,Košice,None,0,80.8,80,1123.8,12,0.62,0.0,-1.0,0.013,-0.011,-0.271,2.18,12.66,6.5,80.0,Normal
2026-07-02 23:17:31.958,Bologna,Košice,None,0,81.7,80,1136.7,12,0.62,0.0,-1.0,0.0,-0.107,-0.258,2.18,12.66,6.5,80.0,Normal
2026-07-02 23:17:32.959,Bologna,Košice,None,0,82.6,80,1148.8,12,0.62,0.0,-1.0,0.007,-0.009,-0.246,2.18,12.66,6.5,80.0,Normal
2026-07-02 23:17:33.976,Bologna,Košice,None,0,83.4,80,1160.9,12,0.61,0.0,-1.0,-0.028,0.011,-0.237,2.18,12.67,6.5,79.9,Normal
2026-07-02 23:17:34.959,Bologna,Košice,None,0,84.2,80,1172.3,12,0.63,0.0,0.0,-0.036,0.099,-0.237,2.18,12.67,6.5,79.9,Normal
2026-07-02 23:17:35.978,Bologna,Košice,None,0,85.1,80,1184.5,12,0.7,0.0,1.0,-0.107,-0.008,-0.25,2.19,12.67,6.5,79.9,Speeding
2026-07-02 23:17:36.979,Bologna,Košice,None,0,86.1,80,1197.9,12,0.74,0.0,1.0,-0.041,-0.037,-0.27,2.19,12.67,6.5,79.9,Speeding
2026-07-02 23:17:37.960,Bologna,Košice,None,0,87.0,80,1206.4,12,0.0,0.0,-1.0,0.064,-0.006,-0.12,2.19,12.67,6.5,79.9,Speeding
2026-07-02 23:17:38.960,Bologna,Košice,None,0,85.1,80,1180.0,12,0.0,0.0,-1.0,0.06,-0.125,0.341,2.19,12.67,6.5,79.9,Speeding
2026-07-02 23:17:39.961,Bologna,Košice,None,0,84.4,80,1169.7,12,0.0,0.0,0.0,-0.023,-0.031,0.192,2.19,12.68,6.5,79.9,Normal
2026-07-02 23:17:40.980,Bologna,Košice,None,0,84.2,80,1172.8,12,0.0,0.0,-1.0,0.0,-0.218,-0.215,2.19,12.68,6.5,79.8,Normal
2026-07-02 23:17:41.962,Bologna,Košice,None,0,84.7,80,1175.2,12,0.0,0.0,-1.0,-0.007,0.066,0.05,2.19,12.68,6.5,79.8,Normal
2026-07-02 23:17:42.963,Bologna,Košice,None,0,84.2,80,1167.3,12,0.0,0.0,-1.0,0.037,-0.011,0.179,2.19,12.68,6.5,79.8,Normal
2026-07-02 23:17:43.984,Bologna,Košice,None,0,83.6,80,1159.3,12,0.0,0.0,-1.0,0.011,0.021,0.156,2.19,12.68,6.5,79.8,Normal
2026-07-02 23:17:44.963,Bologna,Košice,None,0,83.1,80,1152.4,12,0.0,0.0,0.0,-0.046,0.022,0.15,2.19,12.69,6.5,79.8,Normal
2026-07-02 23:17:45.963,Bologna,Košice,None,0,82.5,80,1143.3,12,0.0,0.0,-1.0,0.045,-0.027,0.171,2.19,12.69,6.5,79.8,Normal
2026-07-02 23:17:46.986,Bologna,Košice,None,0,81.7,80,1132.6,12,0.0,0.0,-1.0,0.01,-0.023,0.249,2.19,12.69,6.5,79.8,Normal
2026-07-02 23:17:47.964,Bologna,Košice,None,0,80.7,80,1119.0,12,0.0,0.0,-1.0,0.025,0.007,0.295,2.19,12.69,6.5,79.8,Normal
2026-07-02 23:17:48.965,Bologna,Košice,None,0,79.6,80,1106.8,12,0.0,0.0,0.0,-0.044,-0.001,0.233,2.19,12.69,6.5,79.8,Normal
2026-07-02 23:17:49.966,Bologna,Košice,None,0,79.7,80,1109.6,12,0.0,0.0,-1.0,0.031,-0.004,-0.121,2.19,12.69,6.5,79.8,Normal
2026-07-02 23:17:50.966,Bologna,Košice,None,0,80.1,80,1113.7,12,0.0,0.0,0.0,-0.054,0.032,-0.06,2.19,12.69,6.5,79.8,Normal
2026-07-02 23:17:51.966,Bologna,Košice,None,0,80.1,80,1113.7,12,0.0,0.0,0.0,-0.018,-0.006,0.004,2.19,12.7,6.5,79.8,Normal
2026-07-02 23:17:52.967,Bologna,Košice,None,0,80.1,80,1112.9,12,0.0,0.0,-1.0,0.028,0.03,0.016,2.19,12.7,6.5,79.8,Normal
2026-07-02 23:17:53.967,Bologna,Košice,None,0,80.0,80,1112.4,12,0.0,0.0,0.0,-0.027,-0.007,0.011,2.19,12.7,6.5,79.7,Normal
2026-07-02 23:17:54.986,Bologna,Košice,None,0,80.0,80,1111.7,12,0.0,0.0,-1.0,0.131,0.012,0.017,2.19,12.7,6.5,79.7,Normal
2026-07-02 23:17:55.969,Bologna,Košice,None,0,80.0,80,1111.7,12,0.0,0.0,-1.0,0.099,0.061,0.0,2.19,12.7,6.5,79.7,Normal
2026-07-02 23:17:56.992,Bologna,Košice,None,0,79.9,80,1111.2,12,0.0,0.0,-1.0,0.008,-0.003,0.011,2.19,12.7,6.5,79.7,Normal
2026-07-02 23:17:57.969,Bologna,Košice,None,0,79.9,80,1110.8,12,0.0,0.0,-1.0,0.044,-0.012,0.011,2.19,12.7,6.5,79.7,Normal
2026-07-02 23:17:58.969,Bologna,Košice,None,0,79.8,80,1110.7,12,0.0,0.0,-1.0,-0.027,-0.007,-0.0,2.19,12.71,6.5,79.7,Normal
2026-07-02 23:17:59.970,Bologna,Košice,None,0,79.9,80,1111.2,12,0.0,0.0,0.0,-0.124,-0.058,-0.009,2.19,12.71,6.5,79.6,Normal
2026-07-02 23:18:00.969,Bologna,Košice,None,0,79.9,80,1111.6,12,0.0,0.0,1.0,-0.158,-0.023,-0.014,2.19,12.71,6.5,79.6,Normal
2026-07-02 23:18:01.994,Bologna,Košice,None,0,79.9,80,1111.7,12,0.0,0.0,1.0,0.015,-0.003,-0.016,2.19,12.71,6.5,79.6,Normal
2026-07-02 23:18:02.991,Bologna,Košice,None,0,79.9,80,1111.9,12,0.0,0.0,1.0,-0.082,0.06,0.014,2.19,12.71,6.5,79.6,Normal
2026-07-02 23:18:03.982,Bologna,Košice,None,0,79.9,80,1112.5,12,0.0,0.0,1.0,-0.066,0.019,-0.019,2.19,12.72,6.5,79.6,Normal
2026-07-02 23:18:04.970,Bologna,Košice,None,0,79.8,80,1110.7,12,0.0,0.0,1.0,0.004,-0.015,0.046,2.19,12.72,6.5,79.5,Normal
2026-07-02 23:18:05.972,Bologna,Košice,None,0,79.7,80,1109.9,12,0.0,0.0,0.0,0.076,-0.027,0.001,2.19,12.72,6.5,79.5,Normal
2026-07-02 23:18:06.972,Bologna,Košice,None,0,79.9,80,1112.0,12,0.0,0.0,0.0,0.027,-0.04,-0.076,2.19,12.72,6.5,79.5,Normal
