Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-07-03 06:27:24.542,Košice,Подгорица,None,0,49.8,60,1432.3,9,0.82,0.0,1.0,0.061,-0.011,-0.394,2.13,15.04,9.95,48.7,Normal
2026-07-03 06:27:25.558,Košice,Подгорица,None,0,51.2,60,1472.0,9,0.86,0.0,1.0,0.011,0.006,-0.412,2.13,15.04,9.95,48.6,Normal
2026-07-03 06:27:26.542,Košice,Подгорица,None,0,51.2,60,1134.8,10,0.88,0.0,1.0,0.067,0.003,0.19,2.13,15.04,9.95,48.6,Normal
2026-07-03 06:27:27.564,Košice,Подгорица,None,0,51.2,60,1141.3,10,0.94,0.0,1.0,0.044,-0.021,-0.2,2.13,15.04,9.95,48.6,Normal
2026-07-03 06:27:28.560,Košice,Подгорица,None,0,52.0,60,1157.1,10,0.63,0.0,-1.0,0.051,0.019,-0.181,2.13,15.04,9.95,48.6,Normal
2026-07-03 06:27:29.544,Košice,Подгорица,None,0,52.2,60,1161.3,10,0.54,0.0,-1.0,0.138,0.014,-0.011,2.13,15.04,9.95,48.6,Normal
2026-07-03 06:27:30.545,Košice,Подгорица,None,0,52.3,60,1163.3,10,0.66,0.0,-1.0,0.036,0.012,-0.027,2.13,15.05,9.95,48.5,Normal
2026-07-03 06:27:31.564,Košice,Подгорица,None,0,52.4,60,1166.5,10,0.66,0.0,-1.0,0.021,0.005,-0.041,2.13,15.05,9.95,48.5,Normal
2026-07-03 06:27:32.546,Košice,Подгорица,None,0,52.6,60,1170.9,10,0.66,0.0,-1.0,-0.019,-0.015,-0.079,2.13,15.05,9.95,48.5,Normal
2026-07-03 06:27:33.547,Košice,Подгорица,None,0,53.0,60,1179.8,10,0.66,0.0,-1.0,0.07,0.03,-0.142,2.13,15.05,9.95,48.5,Normal
2026-07-03 06:27:34.546,Košice,Подгорица,None,0,53.7,60,1195.9,10,0.69,0.0,-1.0,-0.004,0.011,-0.244,2.13,15.05,9.95,48.5,Normal
2026-07-03 06:27:35.547,Košice,Подгорица,None,0,54.9,60,1222.6,10,0.72,0.0,-1.0,-0.036,0.028,-0.353,2.13,15.05,9.95,48.4,Normal
2026-07-03 06:27:36.547,Košice,Подгорица,None,0,56.1,60,1250.8,10,0.74,0.0,0.0,-0.103,-0.04,-0.361,2.13,15.05,9.95,48.4,Normal
2026-07-03 06:27:37.547,Košice,Подгорица,None,0,57.4,90,1277.5,10,0.7,0.0,1.0,-0.07,-0.005,-0.362,2.13,15.05,9.95,48.4,Normal
2026-07-03 06:27:38.562,Košice,Подгорица,None,0,58.7,90,1305.5,10,0.65,0.0,1.0,-0.036,-0.01,-0.324,2.13,15.05,9.95,48.4,Normal
2026-07-03 06:27:39.548,Košice,Подгорица,None,0,59.8,90,1332.2,10,0.69,0.0,1.0,-0.016,0.003,-0.331,2.13,15.05,9.95,48.3,Normal
2026-07-03 06:27:40.563,Košice,Подгорица,None,0,60.9,90,1355.9,10,0.79,0.0,1.0,-0.028,-0.033,-0.281,2.13,15.06,9.95,48.3,Normal
2026-07-03 06:27:41.548,Košice,Подгорица,None,0,61.6,90,1371.7,10,0.77,0.0,1.0,-0.019,-0.062,-0.169,2.13,15.06,9.95,48.3,Normal
2026-07-03 06:27:42.548,Košice,Подгорица,None,0,62.0,90,1379.0,10,0.66,0.0,0.0,0.057,-0.014,-0.087,2.13,15.06,9.95,48.3,Normal
2026-07-03 06:27:43.549,Košice,Подгорица,None,0,62.2,90,1384.0,10,0.63,0.0,-1.0,0.209,-0.009,-0.059,2.13,15.06,9.95,48.2,Normal
2026-07-03 06:27:44.549,Košice,Подгорица,None,0,62.4,90,1387.3,10,0.65,0.0,-1.0,-0.005,0.017,-0.048,2.13,15.06,9.96,48.2,Normal
2026-07-03 06:27:45.571,Košice,Подгорица,None,0,62.6,90,1393.4,10,0.7,0.0,-1.0,0.135,-0.016,-0.086,2.13,15.06,9.96,48.2,Normal
2026-07-03 06:27:46.550,Košice,Подгорица,None,0,63.0,90,1402.5,10,0.61,0.0,-1.0,0.025,-0.002,-0.144,2.13,15.06,9.96,48.2,Normal
2026-07-03 06:27:47.550,Košice,Подгорица,None,0,63.6,90,1409.8,10,0.63,0.0,-1.0,-0.065,0.02,-0.154,2.13,15.07,9.96,48.1,Normal
2026-07-03 06:27:48.569,Košice,Подгорица,None,0,63.3,90,1133.7,11,0.6,0.0,-1.0,-0.01,0.022,0.11,2.13,15.07,9.96,48.1,Normal
2026-07-03 06:27:49.568,Košice,Подгорица,None,0,63.7,90,1144.1,11,0.82,0.0,-1.0,-0.065,-0.007,-0.242,2.13,15.07,9.96,48.1,Normal
2026-07-03 06:27:50.552,Košice,Подгорица,None,0,64.8,90,1165.8,11,0.9,0.0,-1.0,0.077,0.007,-0.394,2.13,15.07,9.96,48.1,Normal
2026-07-03 06:27:51.575,Košice,Подгорица,None,0,66.3,90,1191.3,11,0.8,0.0,-1.0,-0.011,0.011,-0.405,2.13,15.07,9.96,48.1,Normal
2026-07-03 06:27:52.570,Košice,Подгорица,None,0,67.8,90,1219.6,11,0.82,0.0,-1.0,0.039,0.018,-0.44,2.13,15.07,9.96,48.0,Normal
2026-07-03 06:27:53.553,Košice,Подгорица,None,0,69.4,90,1247.2,11,0.81,0.0,-1.0,0.025,0.005,-0.459,2.13,15.07,9.96,48.0,Normal
2026-07-03 06:27:54.554,Košice,Подгорица,None,0,71.1,90,1277.4,11,0.83,0.0,0.0,-0.085,-0.024,-0.48,2.13,15.07,9.96,48.0,Normal
2026-07-03 06:27:55.576,Košice,Подгорица,None,0,72.8,90,1309.2,11,0.83,0.0,-1.0,0.0,-0.057,-0.508,2.13,15.08,9.96,48.0,Normal
2026-07-03 06:27:56.554,Košice,Подгорица,None,0,74.5,90,1338.5,11,0.82,0.0,-1.0,0.035,-0.04,-0.506,2.13,15.08,9.96,47.9,Normal
2026-07-03 06:27:57.554,Košice,Подгорица,None,0,76.3,90,1370.4,11,0.82,0.0,-1.0,-0.027,-0.02,-0.483,2.13,15.08,9.96,47.9,Normal
2026-07-03 06:27:58.555,Košice,Подгорица,None,0,77.9,90,1400.3,11,0.88,0.0,0.0,-0.062,-0.011,-0.481,2.13,15.08,9.96,47.9,Normal
2026-07-03 06:27:59.555,Košice,Подгорица,None,0,79.5,90,1422.4,11,0.82,0.0,-1.0,-0.005,0.011,-0.413,2.13,15.08,9.96,47.9,Normal
2026-07-03 06:28:00.555,Košice,Подгорица,None,0,79.9,90,1109.0,12,0.83,0.0,-1.0,0.0,0.036,-0.038,2.13,15.08,9.96,47.9,Normal
2026-07-03 06:28:01.557,Košice,Подгорица,None,0,80.5,90,1120.7,12,0.86,0.0,0.0,-0.026,-0.017,-0.257,2.14,15.08,9.96,47.8,Normal
2026-07-03 06:28:02.556,Košice,Подгорица,None,0,81.4,90,1133.4,12,0.88,0.0,-1.0,0.043,0.015,-0.232,2.14,15.08,9.96,47.8,Normal
2026-07-03 06:28:03.576,Košice,Подгорица,None,0,82.2,90,1145.1,12,0.94,0.0,-1.0,0.028,0.003,-0.217,2.14,15.09,9.96,47.8,Normal
2026-07-03 06:28:04.556,Košice,Подгорица,None,0,83.0,90,1155.6,12,0.97,0.0,0.0,-0.027,-0.057,-0.238,2.14,15.09,9.96,47.8,Normal
2026-07-03 06:28:05.557,Košice,Подгорица,None,0,83.7,90,1165.9,12,0.92,0.0,0.0,-0.015,0.015,-0.212,2.14,15.09,9.96,47.7,Normal
2026-07-03 06:28:06.557,Košice,Подгорица,None,0,84.5,90,1175.9,12,0.9,0.0,0.0,0.012,-0.056,-0.211,2.14,15.09,9.96,47.7,Normal
2026-07-03 06:28:07.574,Košice,Подгорица,None,0,85.1,90,1181.2,12,0.0,0.0,0.0,0.031,0.026,-0.167,2.14,15.09,9.96,47.7,Normal
2026-07-03 06:28:08.579,Košice,Подгорица,None,0,84.8,90,1176.5,12,0.0,0.0,0.0,-0.017,-0.066,0.027,2.14,15.1,9.96,47.7,Normal
2026-07-03 06:28:09.559,Košice,Подгорица,None,0,84.8,90,1179.2,12,0.49,0.0,1.0,-0.008,-0.01,-0.078,2.14,15.1,9.96,47.7,Normal
2026-07-03 06:28:10.582,Košice,Подгорица,None,0,85.1,90,1180.6,12,0.0,0.0,0.0,0.046,0.035,-0.063,2.14,15.1,9.96,47.6,Normal
2026-07-03 06:28:11.579,Košice,Подгорица,None,0,84.9,90,1178.3,12,0.0,0.0,-1.0,0.02,-0.028,0.067,2.14,15.1,9.96,47.6,Normal
2026-07-03 06:28:12.561,Košice,Подгорица,None,0,84.8,90,1178.2,12,0.0,0.0,-1.0,0.005,0.014,0.01,2.14,15.1,9.96,47.6,Normal
2026-07-03 06:28:13.572,Košice,Подгорица,None,0,85.0,90,1180.4,12,0.0,0.0,0.0,-0.017,0.017,-0.031,2.14,15.1,9.96,47.6,Normal
2026-07-03 06:28:14.561,Košice,Подгорица,None,0,85.1,90,1181.4,12,0.0,0.0,0.0,-0.029,0.008,-0.018,2.14,15.1,9.96,47.6,Normal
2026-07-03 06:28:15.562,Košice,Подгорица,None,0,85.1,90,1181.8,12,0.0,0.0,0.0,-0.011,-0.013,0.019,2.14,15.11,9.96,47.6,Normal
2026-07-03 06:28:16.562,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,1.0,-0.052,0.032,0.02,2.14,15.11,9.96,47.6,Normal
2026-07-03 06:28:17.563,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,-1.0,0.054,-0.029,-0.017,2.14,15.11,9.96,47.6,Normal
2026-07-03 06:28:18.577,Košice,Подгорица,None,0,85.1,90,1181.9,12,0.0,0.0,0.0,-0.024,0.01,0.004,2.14,15.11,9.96,47.6,Normal
2026-07-03 06:28:19.563,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,0.0,-0.029,0.054,-0.001,2.14,15.11,9.96,47.6,Normal
2026-07-03 06:28:20.563,Košice,Подгорица,None,0,85.1,90,1181.8,12,0.0,0.0,0.0,-0.012,0.018,0.004,2.14,15.11,9.96,47.5,Normal
2026-07-03 06:28:21.564,Košice,Подгорица,None,0,85.1,90,1182.1,12,0.0,0.0,0.0,0.006,-0.023,0.001,2.14,15.12,9.96,47.5,Normal
2026-07-03 06:28:22.581,Košice,Подгорица,None,0,85.1,90,1181.9,12,0.0,0.0,0.0,0.036,-0.021,0.004,2.14,15.12,9.96,47.5,Normal
2026-07-03 06:28:23.575,Košice,Подгорица,None,0,85.1,90,1181.9,12,0.0,0.0,0.0,0.014,-0.059,0.011,2.14,15.12,9.96,47.5,Normal
2026-07-03 06:28:24.564,Košice,Подгорица,None,0,85.1,90,1181.9,12,0.0,0.0,0.0,0.048,-0.025,0.01,2.14,15.12,9.96,47.5,Normal
2026-07-03 06:28:25.565,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,0.0,0.016,-0.024,0.01,2.14,15.12,9.96,47.5,Normal
2026-07-03 06:28:26.588,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,0.0,0.003,-0.019,-0.001,2.14,15.13,9.96,47.5,Normal
2026-07-03 06:28:27.583,Košice,Подгорица,None,0,85.1,90,1182.1,12,0.0,0.0,0.0,-0.037,0.022,-0.003,2.14,15.13,9.96,47.5,Normal
2026-07-03 06:28:28.566,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,0.0,0.014,0.049,-0.005,2.14,15.13,9.96,47.5,Normal
2026-07-03 06:28:29.567,Košice,Подгорица,None,0,85.1,90,1182.2,12,0.0,0.0,-1.0,0.027,0.119,-0.02,2.14,15.13,9.96,47.5,Normal
2026-07-03 06:28:30.567,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,0.0,-0.001,0.02,-0.008,2.14,15.13,9.96,47.5,Normal
2026-07-03 06:28:31.592,Košice,Подгорица,None,0,85.1,90,1182.1,12,0.0,0.0,0.0,0.041,0.073,-0.016,2.14,15.13,9.96,47.4,Normal
2026-07-03 06:28:32.568,Košice,Подгорица,None,0,85.1,90,1181.9,12,0.0,0.0,0.0,0.012,-0.002,0.002,2.14,15.13,9.96,47.4,Normal
2026-07-03 06:28:33.568,Košice,Подгорица,None,0,85.1,90,1181.9,12,0.0,0.0,0.0,0.013,0.059,-0.005,2.14,15.14,9.96,47.4,Normal
2026-07-03 06:28:34.579,Košice,Подгорица,None,0,85.1,90,1181.8,12,0.0,0.0,-1.0,-0.001,-0.046,0.018,2.14,15.14,9.96,47.4,Normal
2026-07-03 06:28:35.569,Košice,Подгорица,None,0,85.1,90,1182.1,12,0.0,0.0,-1.0,0.022,0.001,0.001,2.14,15.14,9.96,47.4,Normal
2026-07-03 06:28:36.569,Košice,Подгорица,None,0,85.1,90,1181.8,12,0.0,0.0,1.0,-0.022,-0.034,0.005,2.14,15.14,9.96,47.4,Normal
2026-07-03 06:28:37.569,Košice,Подгорица,None,0,85.1,90,1182.1,12,0.0,0.0,1.0,-0.011,-0.011,-0.004,2.14,15.14,9.96,47.4,Normal
2026-07-03 06:28:38.591,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,1.0,0.003,0.016,0.011,2.14,15.14,9.96,47.4,Normal
2026-07-03 06:28:39.584,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,0.0,0.038,-0.056,0.012,2.14,15.14,9.96,47.4,Normal
2026-07-03 06:28:40.581,Košice,Подгорица,None,0,85.2,90,1182.7,12,0.0,0.0,1.0,-0.089,0.077,-0.035,2.14,15.15,9.96,47.4,Normal
2026-07-03 06:28:41.570,Košice,Подгорица,None,0,85.2,90,1182.3,12,0.0,0.0,0.0,0.069,0.023,-0.016,2.14,15.15,9.96,47.3,Normal
2026-07-03 06:28:42.583,Košice,Подгорица,None,0,85.2,90,1182.0,12,0.0,0.0,1.0,0.023,-0.039,0.004,2.14,15.15,9.96,47.3,Normal
2026-07-03 06:28:43.595,Košice,Подгорица,None,0,85.1,90,1182.0,12,0.0,0.0,1.0,0.022,0.076,-0.006,2.14,15.15,9.96,47.3,Normal
2026-07-03 06:28:44.572,Košice,Подгорица,None,0,85.1,90,1181.9,12,0.0,0.0,1.0,-0.069,-0.042,-0.002,2.14,15.16,9.96,47.3,Normal
2026-07-03 06:28:45.572,Košice,Подгорица,None,0,85.1,90,1181.4,12,0.0,0.0,0.0,0.052,-0.062,0.004,2.14,15.16,9.96,47.3,Normal
2026-07-03 06:28:46.572,Košice,Подгорица,None,0,85.1,90,1181.1,12,0.0,0.0,0.0,-0.005,-0.059,0.026,2.14,15.16,9.96,47.3,Normal
2026-07-03 06:28:47.591,Košice,Подгорица,None,0,85.1,90,1181.7,12,0.0,0.0,0.0,0.005,0.005,-0.019,2.14,15.16,9.96,47.3,Normal
2026-07-03 06:28:48.573,Košice,Подгорица,None,0,85.2,90,1182.3,12,0.0,0.0,1.0,-0.024,-0.005,-0.021,2.14,15.16,9.96,47.3,Normal
2026-07-03 06:28:49.587,Košice,Подгорица,None,0,85.2,90,1182.4,12,0.0,0.0,0.0,0.018,-0.052,0.002,2.14,15.16,9.96,47.3,Normal
2026-07-03 06:28:50.604,Košice,Подгорица,None,0,85.3,90,1182.8,12,0.0,0.0,1.0,-0.076,-0.015,-0.01,2.14,15.16,9.96,47.3,Normal
2026-07-03 06:28:51.595,Košice,Подгорица,None,0,85.3,90,1183.8,12,0.0,0.0,1.0,0.01,-0.036,-0.029,2.14,15.17,9.96,47.3,Normal
2026-07-03 06:28:52.575,Košice,Подгорица,None,0,85.5,90,1186.1,12,0.0,0.0,0.0,0.028,-0.093,-0.045,2.14,15.17,9.96,47.3,Normal
2026-07-03 06:28:53.576,Košice,Подгорица,None,0,85.8,90,1190.2,12,0.0,0.0,0.0,0.005,-0.08,-0.067,2.14,15.17,9.96,47.3,Normal
2026-07-03 06:28:54.576,Košice,Подгорица,None,0,86.2,90,1195.4,12,0.0,0.0,0.0,0.007,0.031,-0.117,2.14,15.17,9.96,47.3,Normal
2026-07-03 06:28:55.576,Košice,Подгорица,None,0,86.6,90,1201.8,12,0.0,0.0,0.0,-0.003,0.014,-0.139,2.14,15.17,9.96,47.3,Normal
2026-07-03 06:28:56.576,Košice,Подгорица,None,0,87.2,90,1209.2,12,0.0,0.0,1.0,-0.022,-0.026,-0.151,2.15,15.17,9.96,47.3,Normal
2026-07-03 06:28:57.595,Košice,Подгорица,None,0,87.8,90,1218.3,12,0.0,0.0,1.0,0.028,-0.121,-0.178,2.15,15.17,9.96,47.3,Normal
2026-07-03 06:28:58.577,Košice,Подгорица,None,0,88.5,90,1227.2,12,0.0,0.0,0.0,0.01,0.002,-0.172,2.15,15.18,9.96,47.3,Normal
2026-07-03 06:28:59.597,Košice,Подгорица,None,0,89.0,90,1234.8,12,0.0,0.0,1.0,-0.034,-0.012,-0.143,2.15,15.18,9.96,47.3,Normal
2026-07-03 06:29:00.589,Košice,Подгорица,None,0,89.5,90,1242.2,12,0.0,0.0,1.0,-0.002,-0.003,-0.14,2.15,15.18,9.96,47.3,Normal
2026-07-03 06:29:01.578,Košice,Подгорица,None,0,90.1,90,1249.3,12,0.0,0.0,1.0,-0.007,-0.021,-0.129,2.15,15.18,9.96,47.3,Normal
2026-07-03 06:29:02.579,Košice,Подгорица,None,0,90.2,90,1250.6,12,0.0,0.0,1.0,-0.024,0.053,-0.009,2.15,15.19,9.96,47.3,Normal
2026-07-03 06:29:03.580,Košice,Подгорица,None,0,90.5,90,1255.9,12,0.0,0.0,1.0,0.054,-0.013,-0.228,2.15,15.19,9.96,47.3,Normal
2026-07-03 06:29:04.581,Košice,Подгорица,None,0,91.4,90,1267.9,12,0.0,0.0,1.0,0.017,-0.002,-0.245,2.15,15.19,9.96,47.3,Normal
2026-07-03 06:29:05.582,Košice,Подгорица,None,0,92.1,90,1277.5,12,0.0,0.0,1.0,0.404,0.544,-0.064,2.15,15.19,9.96,47.3,Harsh Cornering
2026-07-03 06:29:06.582,Košice,Подгорица,None,0,92.7,90,1285.9,12,0.0,0.0,1.0,0.021,0.007,-0.137,2.15,15.19,9.96,47.3,Normal
2026-07-03 06:29:07.599,Košice,Подгорица,None,0,93.1,90,1291.8,12,0.0,0.0,1.0,-0.013,0.045,-0.108,2.15,15.19,9.96,47.3,Normal
2026-07-03 06:29:08.584,Košice,Подгорица,None,0,93.0,90,1289.3,12,0.0,0.0,1.0,-0.062,0.128,0.135,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:09.583,Košice,Подгорица,None,0,92.5,90,1282.9,12,0.0,0.0,1.0,-0.003,-0.016,0.079,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:10.583,Košice,Подгорица,None,0,92.3,90,1279.3,12,0.0,0.0,1.0,0.019,0.022,0.07,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:11.602,Košice,Подгорица,None,0,92.2,90,1278.9,12,0.0,0.0,1.0,-0.027,-0.051,-0.013,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:12.583,Košice,Подгорица,None,0,92.3,90,1279.8,12,0.0,0.0,0.0,0.066,0.007,-0.027,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:13.584,Košice,Подгорица,None,0,92.2,90,1279.0,12,0.0,0.0,0.0,0.033,0.055,0.055,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:14.584,Košice,Подгорица,None,0,91.3,90,1265.3,12,0.0,0.0,0.0,0.0,0.052,0.369,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:15.584,Košice,Подгорица,None,0,89.9,80,1245.4,12,0.0,0.0,0.0,0.021,0.05,0.413,2.15,15.2,9.96,47.3,Speeding
2026-07-03 06:29:16.606,Košice,Подгорица,None,0,88.3,80,1221.1,12,0.0,0.26,1.0,-0.068,-0.023,0.629,2.15,15.2,9.96,47.3,Speeding
2026-07-03 06:29:17.585,Košice,Подгорица,None,0,83.3,80,1151.1,12,0.0,0.27,1.0,-0.019,0.033,1.636,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:18.585,Košice,Подгорица,None,0,78.2,80,1081.0,12,0.0,0.18,0.0,0.049,0.008,1.356,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:19.605,Košice,Подгорица,None,0,73.7,80,1019.6,12,0.0,0.2,0.0,0.017,-0.052,1.202,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:20.586,Košice,Подгорица,None,0,69.3,80,1063.2,12,0.0,0.29,1.0,-0.091,0.003,1.433,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:21.586,Košice,Подгорица,None,0,63.7,80,1133.7,11,0.0,0.32,1.0,-0.06,-0.037,1.717,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:22.598,Košice,Подгорица,None,0,57.8,60,1030.9,11,0.0,0.0,1.0,-0.034,0.004,1.446,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:23.587,Košice,Подгорица,None,0,56.0,60,1001.4,11,0.0,0.0,1.0,0.035,0.006,0.266,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:24.587,Košice,Подгорица,None,0,55.2,60,985.4,11,0.0,0.0,1.0,-0.0,-0.03,0.275,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:25.588,Košice,Подгорица,None,0,54.2,60,993.1,11,0.0,0.0,1.0,-0.086,0.017,0.293,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:26.587,Košice,Подгорица,None,0,52.9,60,1168.5,10,0.0,0.25,0.0,0.155,0.006,0.672,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:27.608,Košice,Подгорица,None,0,48.1,60,1061.8,10,0.0,0.3,1.0,0.054,0.017,1.539,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:28.589,Košice,Подгорица,None,0,43.3,60,958.3,10,0.0,0.0,1.0,-0.082,-0.051,0.792,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:29.589,Košice,Подгорица,None,0,42.0,60,1157.9,10,0.0,0.0,1.0,-0.011,-0.017,0.212,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:30.612,Košice,Подгорица,None,0,41.7,40,1192.8,9,0.0,0.0,1.0,0.069,0.096,0.081,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:31.589,Košice,Подгорица,None,0,41.4,40,1184.2,9,0.0,0.0,1.0,-0.023,0.005,0.083,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:32.600,Košice,Подгорица,None,0,41.0,40,1173.9,9,0.0,0.0,1.0,-0.036,0.0,0.112,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:33.590,Košice,Подгорица,None,0,40.6,40,1162.2,9,0.0,0.0,-1.0,0.19,-0.001,0.155,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:34.590,Košice,Подгорица,None,0,40.2,40,1148.6,9,0.0,0.0,-1.0,0.13,0.011,0.127,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:35.613,Košice,Подгорица,None,0,39.7,40,1134.3,9,0.0,0.0,-1.0,0.104,0.005,0.131,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:36.591,Košice,Подгорица,None,0,39.2,40,1122.0,9,0.0,0.0,-1.0,0.054,-0.006,0.132,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:37.602,Košice,Подгорица,None,0,38.8,40,1108.3,9,0.0,0.0,-1.0,-0.003,-0.017,0.137,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:38.591,Košice,Подгорица,None,0,38.2,40,1093.2,9,0.0,0.0,-1.0,-0.112,-0.019,0.16,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:39.606,Košice,Подгорица,None,0,37.5,40,1071.8,9,0.0,0.0,-1.0,-0.026,0.062,0.22,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:40.592,Košice,Подгорица,None,0,36.7,40,1047.6,9,0.0,0.0,-1.0,0.03,-0.039,0.248,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:41.592,Košice,Подгорица,None,0,35.3,40,1005.3,9,0.0,0.18,-1.0,-0.048,-0.011,0.742,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:42.617,Košice,Подгорица,None,0,32.4,40,923.2,9,0.0,0.0,-1.0,0.027,0.004,0.552,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:43.592,Košice,Подгорица,None,0,31.4,40,1149.5,8,0.0,0.0,-1.0,0.007,-0.003,0.188,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:44.593,Košice,Подгорица,None,0,30.7,40,1122.6,8,0.0,0.0,-1.0,-0.09,0.003,0.24,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:45.618,Košice,Подгорица,None,0,29.8,40,1091.8,8,0.0,0.0,-1.0,0.017,0.005,0.21,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:46.612,Košice,Подгорица,None,0,29.2,40,1070.0,8,0.0,0.0,0.0,-0.083,-0.001,0.161,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:47.594,Košice,Подгорица,None,0,29.0,40,1066.9,8,0.25,0.0,1.0,-0.076,-0.02,-0.105,2.15,15.2,9.96,47.3,Normal
2026-07-03 06:29:48.617,Košice,Подгорица,None,0,29.8,40,1096.8,8,0.46,0.0,1.0,-0.086,-0.006,-0.291,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:49.594,Košice,Подгорица,None,0,31.0,40,1145.4,8,0.5,0.0,1.0,-0.084,0.003,-0.411,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:50.594,Košice,Подгорица,None,0,32.5,40,1196.8,8,0.32,0.0,0.0,0.02,0.007,-0.375,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:51.613,Košice,Подгорица,None,0,32.9,40,1210.0,8,0.42,0.0,0.0,-0.01,0.008,-0.009,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:52.618,Košice,Подгорица,None,0,32.9,40,1206.5,8,0.0,0.0,0.0,-0.025,0.003,0.112,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:53.609,Košice,Подгорица,None,0,32.4,40,1189.1,8,0.0,0.0,1.0,-0.12,-0.029,0.144,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:54.617,Košice,Подгорица,None,0,32.2,40,1179.5,8,0.0,0.0,1.0,0.024,0.014,0.094,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:55.612,Košice,Подгорица,None,0,32.3,40,1191.0,8,0.53,0.0,1.0,-0.066,-0.052,-0.268,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:56.607,Košice,Подгорица,None,0,33.9,40,1250.1,8,0.61,0.0,0.0,0.042,-0.023,-0.519,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:57.600,Košice,Подгорица,None,0,35.6,40,1315.1,8,0.62,0.0,0.0,0.027,-0.037,-0.536,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:58.599,Košice,Подгорица,None,0,37.4,40,1379.7,8,0.51,0.0,-1.0,0.071,0.002,-0.476,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:29:59.622,Košice,Подгорица,None,0,38.5,40,1213.3,8,0.49,0.0,0.0,-0.018,0.105,-0.06,2.15,15.21,9.96,47.3,Normal
2026-07-03 06:30:00.599,Košice,Подгорица,None,0,38.5,40,1105.3,9,0.55,0.0,1.0,-0.031,-0.004,-0.09,2.15,15.21,9.96,47.3,Normal
